age,default,balance,housing,loan,day,duration,campaign,pdays,previous,subscribed,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,education_primary,education_secondary,education_tertiary,poutcome_failure,poutcome_new_customer,poutcome_other,poutcome_success,contact_cellular,contact_telephone,month_apr,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,marital_divorced,marital_married,marital_single
0.1771657515889646,0,0.4616320130402626,1,0,5,-1.1304277955222277,0.7737056144690831,-0.6849835146012169,2.4150374992788435,0,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.6901413126034429,0,-0.1807349832240387,1,0,5,-0.10748654316612531,0.22629438553091685,0.34976106280319613,-0.5849625007211564,0,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.8478335060929716,0,-0.22020467465185986,1,0,5,0.07707741787127391,0.3868528072345415,0.2995226674184457,-0.5849625007211564,0,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
-0.3747569256243856,0,0.0823907980058351,1,0,5,-0.6486309332311976,0.22629438553091685,0.2930281929329358,0.7369655941662059,0,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.3747569256243856,0,-1.538137591047141,1,0,5,-1.01949147226181,0.22629438553091685,0.27324072355729606,0.0,0,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.13821863539009266,0,0.6458708407501493,1,0,5,-0.3375303921145802,0.6131471927654584,0.19645761037410053,-0.5849625007211564,0,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
0.0983196548442003,0,0.294476431786047,1,0,5,-0.38767897582210914,0.3868528072345415,0.34976106280319613,0.0,0,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
0.0983196548442003,0,-0.18326714466698987,0,1,5,-0.21079691630044015,0.22629438553091685,0.07489504419033398,0.7369655941662059,0,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
-0.6901413126034429,0,-0.7127522006515838,1,0,5,0.1527451397475742,0.3868528072345415,0.12801035990319928,0.7369655941662059,0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
-0.3747569256243856,0,-0.7613342320684963,1,0,5,-1.4290102379017364,0.22629438553091685,0.33747788007655444,0.0,0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
-0.7689874093482072,0,-0.5940818036368033,1,0,5,1.1830765990341445,0.5113915944693855,0.27657088412152286,-0.5849625007211564,0,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
-0.6901413126034429,0,0.10512420458354038,1,0,6,-0.2955279650703483,0.22629438553091685,0.34056540543352215,-0.5849625007211564,0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
-0.9266796028377359,0,0.07134995155648949,0,0,6,-0.6736025675005044,0.5113915944693855,0.13196153150321205,0.0,0,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
-1.0055256995825002,0,-0.38190521010165956,0,1,6,-0.15272639432122234,0.22629438553091685,0.13589436813425437,-0.5849625007211564,0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
0.8079345255470792,0,1.0396431436641482,0,0,6,0.5026229683911269,0.6991803252671501,0.13196153150321205,1.7369655941662063,0,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.9266796028377359,0,-0.2800379064077031,0,0,6,-1.007856865203216,0.6991803252671501,0.2864835675687953,2.321928094887362,0,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
-0.5324491191139142,0,0.06157018143720931,1,0,6,0.2446814482646549,0.6991803252671501,0.3467069161713737,0.0,0,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
0.5713962353127863,0,-0.043421075622266936,1,0,6,0.2861132022825152,0.5113915944693855,0.0791011311018068,-0.5849625007211564,0,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
0.1771657515889646,0,-0.2738590329049802,1,0,6,-0.1734742819096407,0.0,0.27657088412152286,-0.5849625007211564,0,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
0.0983196548442003,0,-0.06670917292196786,1,0,6,-0.356057343286914,0.0,0.27988801075587466,0.0,0,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.8478335060929716,0,0.5647098934273617,1,0,6,-0.5770842390243939,0.0,0.34364172377724367,0.0,0,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.05937253864532834,0,-0.24991363279877465,0,0,6,-0.38767897582210914,0.0,0.0,0.0,0,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.8478335060929716,0,-0.17321811428892211,0,1,6,-0.7165849119960603,0.0,0.13589436813425437,-0.5849625007211564,0,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
-0.2959108288796213,0,-0.7205135312117931,1,1,6,-0.356057343286914,0.0,0.12801035990319928,0.0,0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.13821863539009266,0,1.19123501039257,1,0,6,0.24115407067604158,0.0,0.27324072355729606,-0.5849625007211564,0,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.5324491191139142,0,0.21824726535292135,1,0,6,-0.7342814836100169,0.0,0.2495558552420457,0.41503749927884365,0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
-0.3747569256243856,0,-5.658434897613665,1,1,6,-0.6991808591297684,0.3868528072345415,0.27988801075587466,0.0,0,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
1.281011106015665,0,-0.1039210986100312,0,0,6,-1.8219649098270911,0.22629438553091685,0.09571979636742768,-0.5849625007211564,0,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.3747569256243856,0,-0.9527412032047864,1,0,6,-0.7078469263666484,0.0,0.3467069161713737,-0.5849625007211564,0,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
1.4387032995051938,0,0.3461638893252927,0,0,6,-1.3146273609077985,0.22629438553091685,0.10797338003097018,0.0,0,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.45360302236914996,0,-0.1327235571501081,1,0,6,-2.8381190695471012,0.951438025871231,0.10797338003097018,0.41503749927884365,0,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
0.33485794507849326,0,0.12616051685120983,1,0,6,-1.1304277955222277,0.22629438553091685,0.32501405584591553,-0.5849625007211564,0,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.13821863539009266,0,0.06985835249087408,1,1,6,-1.2992559751311885,0.3868528072345415,0.27988801075587466,0.0,0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
1.2021650092709009,1,-5.914454518075933,1,1,6,-1.01949147226181,0.6131471927654584,0.34056540543352215,0.0,0,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
-0.6112952158586786,0,-0.22020467465185986,1,0,6,-0.44710723006612124,0.22629438553091685,0.0664197258305218,1.2223924213364477,0,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
0.2560118483337289,0,0.16318984765839575,1,0,6,-0.01792249613482232,0.5113915944693855,0.27657088412152286,-0.5849625007211564,0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
0.4137040418232576,0,-5.111047415628775,1,0,6,-0.47463615043328206,0.3868528072345415,0.3312688796092948,0.0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
